duration_total_minutes,n_lightnings,n_cloud_ground,n_intra_cloud,ic_ratio,mean_dist,std_dist,min_dist,mean_amplitude,max_amplitude,mean_azimuth_sin,mean_azimuth_cos,std_azimuth,start_hour,start_month,start_dayofyear,airport_Ajaccio,airport_Bastia,airport_Biarritz,airport_Nantes,airport_Pise
0.0,1,1,0,0.0,3.625459960456816,0.0,3.625459960456816,16.95,16.95,0.6650402609750733,-0.7468075061769307,0.0,0,8,227,False,False,True,False,False
61.65,27,17,10,0.3703703703703703,12.72966817566312,4.148204254280898,4.581023916285232,14.032962962962962,40.98,-0.6425364212204948,-0.37481991262798,69.35142163786456,14,8,239,False,False,True,False,False
0.0,1,1,0,0.0,15.928174107663118,0.0,15.928174107663118,36.27,36.27,-0.99656674429189,-0.0827932616307795,0.0,17,8,240,False,False,True,False,False
59.03333333333333,537,151,386,0.7188081936685289,13.674754407739472,4.319672880022467,1.1068195718680545,6.839441340782123,309.32,0.8597614875308198,-0.2366738875374177,30.482250599589378,17,8,240,False,False,True,False,False
87.05,45,20,25,0.5555555555555556,14.208705108770912,3.5533244291836303,6.488629222044348,10.833555555555556,117.44,0.6743119551113108,0.39704887856032,83.77609264223148,0,8,241,False,False,True,False,False
15.316666666666666,10,4,6,0.6,10.673136293203816,2.937886056107023,6.631954936602644,10.654,20.91,0.932064907797721,-0.1274264924933796,21.01000075106801,9,8,241,False,False,True,False,False
0.0,1,1,0,0.0,10.739233237550906,0.0,10.739233237550906,13.78,13.78,0.5836555713386309,0.8120013386967884,0.0,17,8,241,False,False,True,False,False
33.083333333333336,13,5,8,0.6153846153846154,15.031936377543362,5.0886738404878,6.676268244298288,13.64846153846154,76.2,0.2756038311780444,-0.6239886364234668,49.884263271912296,14,8,242,False,False,True,False,False
75.35,325,87,238,0.7323076923076923,13.717747518888595,4.463373578293415,0.6065694169369453,5.9311384615384615,81.63,0.1111593640228702,-0.4445489154559267,66.99940047958931,16,8,242,False,False,True,False,False
0.0,1,1,0,0.0,3.0254757298957893,0.0,3.0254757298957893,27.53,27.53,-0.7895182530364017,-0.6137270795087573,0.0,16,9,252,False,False,True,False,False
0.0,1,1,0,0.0,18.337216299472065,0.0,18.337216299472065,71.4,71.4,-0.8051192697122769,-0.5931129416375688,0.0,21,9,252,False,False,True,False,False
0.0,1,1,0,0.0,9.052747222269426,0.0,9.052747222269426,69.69,69.69,0.659665564238781,-0.751559274680002,0.0,22,9,252,False,False,True,False,False
0.0,1,1,0,0.0,12.766937232959114,0.0,12.766937232959114,72.42,72.42,-0.5195084178915836,-0.8544653320877236,0.0,1,9,253,False,False,True,False,False
0.0,1,1,0,0.0,9.45018778608144,0.0,9.45018778608144,33.53,33.53,0.9867416714919228,0.1622987176207085,0.0,3,9,253,False,False,True,False,False
0.0,1,1,0,0.0,19.70551643817736,0.0,19.70551643817736,48.84,48.84,0.6316051409715837,0.77529023333089,0.0,4,9,253,False,False,True,False,False
0.0,1,1,0,0.0,17.994283741724157,0.0,17.994283741724157,22.95,22.95,0.6617670547906629,0.7497095205435848,0.0,7,9,259,False,False,True,False,False
157.81666666666666,150,112,38,0.2533333333333333,14.328474984260028,4.643079845013277,1.4304848236406564,24.56293333333333,245.49,-0.5360900245212872,0.1826795586298031,108.66233741786009,13,11,308,False,False,True,False,False
7.366666666666666,2,2,0,0.0,15.543641347139452,5.833855945503762,11.418482247608283,4.87,6.41,-0.7876150041113396,-0.2506354111265014,48.44509708785284,18,11,308,False,False,True,False,False
12.533333333333331,3,3,0,0.0,17.674177233429827,1.0169101815189563,16.852411123893543,8.93,13.17,0.7653009808382684,0.6197045612572761,12.281369698833574,19,11,308,False,False,True,False,False
7.916666666666667,5,4,1,0.2,8.107031962576468,2.787689083078261,3.304742369728865,49.00600000000001,148.19,0.6745682780793855,-0.0165740551837308,111.01918495694528,7,11,312,False,False,True,False,False
10.4,4,4,0,0.0,9.37713046847415,4.186957817958548,5.518068324490201,28.665,70.07,-0.5928431638087297,0.8026313349650485,4.352115705301023,8,11,334,False,False,True,False,False
5.5,5,4,1,0.2,12.27476480063982,7.226040180109505,3.1640822853123427,80.9,188.28,-0.1736618508680475,0.7368353761917803,155.19651136383152,19,12,345,False,False,True,False,False
0.0,1,1,0,0.0,19.29705087094756,0.0,19.29705087094756,175.6,175.6,0.7293974506605164,0.6840901687423518,0.0,23,12,345,False,False,True,False,False
0.0,1,1,0,0.0,19.76636683699412,0.0,19.76636683699412,24.86,24.86,-0.5704733468058929,-0.8213161148937013,0.0,1,12,346,False,False,True,False,False
15.3,3,2,1,0.3333333333333333,15.90977268324932,2.89068835828024,13.862383900881602,27.606666666666666,44.2,-0.7532985646302883,-0.5844456238277663,21.54275849656882,2,12,346,False,False,True,False,False
0.0,1,1,0,0.0,14.291343464646866,0.0,14.291343464646866,23.67,23.67,0.7973387167914232,-0.6035320792678767,0.0,3,12,346,False,False,True,False,False
0.0,1,1,0,0.0,10.02595917994843,0.0,10.02595917994843,24.34,24.34,0.9327526515501584,-0.3605169774450975,0.0,13,12,349,False,False,True,False,False
0.0,1,1,0,0.0,13.515096361469467,0.0,13.515096361469467,295.71,295.71,0.941699378287164,-0.3364554664938119,0.0,22,12,349,False,False,True,False,False
0.0,1,1,0,0.0,19.87537109579265,0.0,19.87537109579265,81.56,81.56,-0.7126905375130193,-0.7014785796725398,0.0,3,12,350,False,False,True,False,False
14.266666666666667,3,3,0,0.0,15.847195752304655,4.130327977331947,11.576893313683746,21.596666666666668,57.63,-0.6972305137183973,-0.6204415202949111,25.848571484479063,23,12,360,False,False,True,False,False
40.86666666666667,14,7,7,0.5,13.795837461132876,4.48824764433825,5.751410441859566,30.476428571428578,149.34,0.3118040266786399,-0.5419095655893237,56.38428519019787,5,12,361,False,False,True,False,False
7.983333333333333,5,2,3,0.6,17.43603622000104,3.2241926423597667,11.843422801675146,8.069999999999999,15.02,0.2778510859298225,-0.8591772860139514,28.776163430193694,13,12,361,False,False,True,False,False
0.0,1,1,0,0.0,19.733585959343937,0.0,19.733585959343937,43.11,43.11,-0.5826041707492956,-0.812756039796399,0.0,20,12,361,False,False,True,False,False
7.05,5,4,1,0.2,5.948472151880001,2.1247881950798564,3.761802310816213,92.798,176.52,-0.8978338548174122,-0.3398988681041303,18.25945227368935,14,1,14,False,False,True,False,False
0.0,1,1,0,0.0,6.198907090201617,0.0,6.198907090201617,8.05,8.05,-0.2881537632584021,-0.9575841522915992,0.0,16,2,33,False,False,True,False,False
12.85,17,9,8,0.4705882352941176,16.136971098647717,3.1510315649132825,8.624391361484847,12.524117647058825,93.12,0.6626755951115466,-0.4752765634480835,38.15497459039791,13,3,65,False,False,True,False,False
1.9,2,2,0,0.0,16.02351617242607,5.070256856147311,12.43830316708672,10.47,11.5,0.2680572734762509,-0.8603862070483754,36.326692238848025,12,3,76,False,False,True,False,False
0.0,1,1,0,0.0,19.686691616643085,0.0,19.686691616643085,14.08,14.08,-0.5829004520716523,-0.812543576046641,0.0,22,3,76,False,False,True,False,False
0.0,1,1,0,0.0,13.322792072133783,0.0,13.322792072133783,42.87,42.87,-0.8833042566409334,0.4688001601962269,0.0,23,3,76,False,False,True,False,False
54.46666666666667,44,41,3,0.0681818181818181,12.310447903067445,1.974585915803616,6.198563799407533,73.36272727272727,321.05,0.4479596679294674,0.8039501996641444,66.83897413229708,4,3,77,False,False,True,False,False
0.0,1,1,0,0.0,19.916879719547858,0.0,19.916879719547858,6.51,6.51,-0.6153398267510322,-0.7882619473335052,0.0,13,3,77,False,False,True,False,False
12.9,7,4,3,0.4285714285714285,4.266457377025723,2.796595540511904,0.9095044269217488,66.76,332.52,-0.1742024493923421,0.3072977420306412,113.20052477816408,20,3,78,False,False,True,False,False
2.8,2,2,0,0.0,19.74643248173417,0.0805840690658926,19.68945094004208,41.34,42.15,-0.5685416560230985,-0.8226512243537271,0.1873921577698894,22,3,78,False,False,True,False,False
16.883333333333333,5,3,2,0.4,19.606525422491,0.1561044505976805,19.389060885933752,38.15,76.1,-0.5715290728739711,-0.820550074197388,0.4623591731177554,0,3,79,False,False,True,False,False
4.583333333333333,3,2,1,0.3333333333333333,11.325602961483744,2.9255964291535603,8.92197683514288,166.26333333333335,324.79,0.8297241304464661,-0.5165177408011085,14.974834778569557,7,3,90,False,False,True,False,False
20.166666666666668,15,11,4,0.2666666666666666,13.085538979459924,3.7120050445050974,8.011758067210417,78.11266666666667,206.58,-0.0242944870702947,-0.4766416491181397,71.47184365164514,11,3,90,False,False,True,False,False
4.283333333333333,3,3,0,0.0,9.939253558261564,3.766959512227693,6.522788912938123,27.226666666666663,47.41,0.4318554707801946,-0.701997374759357,42.61313431870675,14,3,90,False,False,True,False,False
5.316666666666666,5,3,2,0.4,15.479579330057788,2.0069747872659,12.197413018190272,59.29600000000001,145.9,-0.4513433199534343,-0.5224383173814517,57.15773024476492,16,3,90,False,False,True,False,False
17.6,6,4,2,0.3333333333333333,10.605918001288098,4.638809110269136,5.967173548807732,10.726666666666668,28.42,-0.827863967223458,-0.081624872325693,37.84024903612054,8,4,97,False,False,True,False,False
12.0,2,2,0,0.0,13.305534345697222,0.3088153937224281,13.0871688866613,17.585,24.66,0.7454505007449954,0.6372932000053724,15.931209845277298,14,4,103,False,False,True,False,False
0.0,1,1,0,0.0,18.60318220619831,0.0,18.60318220619831,39.3,39.3,0.2863806181870176,-0.9581159332391992,0.0,17,4,110,False,False,True,False,False
0.0,1,1,0,0.0,16.718684063843213,0.0,16.718684063843213,10.14,10.14,0.9367460471626536,0.3500097757565403,0.0,18,4,112,False,False,True,False,False
2.95,3,3,0,0.0,17.66754402316313,0.9629698052123428,16.704916849623906,30.266666666666666,34.36,0.9822225813466062,-0.1875749714572726,0.5177200158207269,13,5,133,False,False,True,False,False
5.583333333333333,3,2,1,0.3333333333333333,15.852021977506054,3.575445368065558,11.81309445031767,4.8566666666666665,8.0,0.875265355205535,-0.3743649099233759,21.88335339099277,13,5,141,False,False,True,False,False
0.0,1,1,0,0.0,10.86583725300328,0.0,10.86583725300328,22.62,22.62,0.5920516795902773,0.8058999991899315,0.0,14,5,141,False,False,True,False,False
0.0,1,1,0,0.0,15.534905675702314,0.0,15.534905675702314,2.97,2.97,0.5004006883371672,-0.8657939426397537,0.0,15,5,141,False,False,True,False,False
8.883333333333333,12,4,8,0.6666666666666666,14.30788562741192,3.237319454351672,8.569844661585586,2.7125000000000004,6.55,-0.7370255032076521,-0.0280802560555718,46.50590496509027,9,5,145,False,False,True,False,False
0.0,1,1,0,0.0,13.002633708020443,0.0,13.002633708020443,5.21,5.21,-0.8930740669813885,-0.4499096696952873,0.0,22,5,145,False,False,True,False,False
0.0,1,1,0,0.0,6.6855033552183,0.0,6.6855033552183,6.43,6.43,0.275798654670163,-0.9612154295901248,0.0,0,5,146,False,False,True,False,False
228.9833333333333,227,87,140,0.6167400881057269,14.24564516298641,4.358306911204756,0.7887120504940424,12.434052863436122,105.87,0.451877545183265,-0.332697285067827,69.80043276243286,7,5,146,False,False,True,False,False
61.25,109,16,93,0.8532110091743119,16.96252882591731,2.9859478032517046,7.113441590593259,3.738807339449541,22.69,0.8512945962689835,-0.1133434418577271,51.06122980563365,16,5,146,False,False,True,False,False
0.0,1,1,0,0.0,18.845484289692667,0.0,18.845484289692667,2.42,2.42,0.6504003209025914,-0.759591615652652,0.0,18,5,146,False,False,True,False,False
24.65,28,4,24,0.8571428571428571,4.77397496159668,4.063498553370973,0.3468185496431203,5.269285714285715,31.32,0.403232340356828,-0.0745850842525735,101.64369195068043,15,6,152,False,False,True,False,False
138.9,770,254,516,0.6701298701298701,14.134573530046088,3.617790679719135,1.1019755657271162,5.689506493506493,256.82,0.5797101356993025,-0.6566992110830732,31.23339464303887,11,6,154,False,False,True,False,False
0.0,1,1,0,0.0,17.379168000022663,0.0,17.379168000022663,27.28,27.28,1.2246467991473532e-16,-1.0,0.0,15,6,154,False,False,True,False,False
8.05,5,3,2,0.4,15.3574159287221,1.895626522947164,12.669084439907786,5.924,8.34,-0.6457910894423982,-0.761959146897233,3.1213628753922293,7,6,156,False,False,True,False,False
61.71666666666667,34,12,22,0.6470588235294118,16.01961967486124,2.7902327585762725,5.329247447905601,10.311764705882354,58.61,-0.8690943052057928,0.3122170872415517,23.129277313410576,16,6,161,False,False,True,False,False
0.0,1,1,0,0.0,14.466663370614196,0.0,14.466663370614196,7.73,7.73,0.7923604894488044,-0.6100531573235656,0.0,15,6,178,False,False,True,False,False
227.95,4495,810,3685,0.8197997775305895,13.820695477097,4.31014649539444,0.3916360796644915,3.203975528364849,112.55,-0.0932090593906388,0.0087235611452387,98.13721929363264,16,6,181,False,False,True,False,False
0.0,1,1,0,0.0,19.08498350460744,0.0,19.08498350460744,6.71,6.71,-0.2001068882748995,0.979774072562107,0.0,15,7,182,False,False,True,False,False
160.46666666666667,3172,534,2638,0.8316519546027743,13.313871882063513,4.266857213862581,0.4601371569749972,3.2632912988650693,65.68,0.34402361946014,-0.1496812520542382,84.33367055918919,15,7,182,False,False,True,False,False
74.78333333333333,1022,180,842,0.8238747553816047,11.716552973042116,4.855262806434362,0.1858179863099815,3.1101174168297456,46.45,-0.2961636252450741,0.0636844883012942,102.71518438283766,18,7,182,False,False,True,False,False
69.55,139,23,116,0.8345323741007195,13.533716725726988,4.486272521808732,0.2969253401487879,3.2264028776978417,12.4,0.762935533216077,0.1899103901453231,55.59541891218468,21,7,182,False,False,True,False,False
32.21666666666667,4,3,1,0.25,15.217060964091306,3.193826861669729,11.80297472144915,7.95,14.7,0.1049928246238204,0.5021804837240342,99.6436602526451,0,7,183,False,False,True,False,False
175.03333333333333,344,80,264,0.7674418604651163,16.056383494823482,4.181656622302722,2.109792243296954,4.975348837209302,94.76,0.4178208868620308,-0.3840851526938086,69.28753576718617,13,7,185,False,False,True,False,False
160.08333333333334,253,44,209,0.8260869565217391,14.233743802545252,4.583073643980201,1.4609157860289903,4.146798418972332,44.86,0.2440396911828866,-0.3862984936510072,68.46847796035729,5,7,194,False,False,True,False,False
83.05,64,20,44,0.6875,16.093465744192542,3.42465473412683,3.905471866812208,13.95,140.33,-0.0669184568372293,-0.652862774601948,51.53398435629492,16,7,194,False,False,True,False,False
138.78333333333333,164,33,131,0.7987804878048781,13.119779673066365,4.459852435544118,1.1031976000566828,6.062621951219512,184.75,-0.0248914829748682,-0.2064882507235032,84.9846021461145,23,7,194,False,False,True,False,False
39.98333333333333,10,3,7,0.7,13.510809043785034,5.563866746594222,4.7594992417604365,9.869,45.61,-0.0252330986859453,-0.6912846274059598,49.81601227229098,18,7,195,False,False,True,False,False
0.0,1,1,0,0.0,8.659079948889858,0.0,8.659079948889858,2.01,2.01,-0.9674950885474968,-0.2528898053233293,0.0,19,7,195,False,False,True,False,False
7.45,7,2,5,0.7142857142857143,16.706937158313945,2.00957310189976,13.838983572410976,10.935714285714283,51.17,-0.3436567769285039,-0.7210175719945019,43.83842910729216,21,7,195,False,False,True,False,False
44.28333333333333,34,15,19,0.5588235294117647,15.045019978868025,3.8467283998788746,5.992776960979642,5.057058823529411,20.18,-0.8796373849211157,0.0014746664650887,51.184723915890345,23,7,195,False,False,True,False,False
0.0,1,1,0,0.0,19.93566097182169,0.0,19.93566097182169,17.8,17.8,-1.0,-1.8369701987210294e-16,0.0,0,7,197,False,False,True,False,False
320.6666666666667,3868,704,3164,0.8179937952430196,10.994163943269989,4.951261863329309,0.4471062324645959,5.685961737331954,158.33,0.4428067249099052,0.0676163362144656,88.92699415406918,1,7,197,False,False,True,False,False
0.0,1,1,0,0.0,10.442418366012571,0.0,10.442418366012571,9.97,9.97,0.1753518952690544,0.9845058216311118,0.0,7,7,197,False,False,True,False,False
0.0,1,1,0,0.0,19.81532265148332,0.0,19.81532265148332,8.47,8.47,0.9995211690892146,0.0309424068638759,0.0,9,7,197,False,False,True,False,False
17.216666666666665,9,5,4,0.4444444444444444,16.685352213777335,1.5480196728036224,13.88072062208971,11.29,44.37,0.9856242195581976,0.1297372693597976,6.594061737223939,10,7,197,False,False,True,False,False
0.0,1,1,0,0.0,12.44069502354168,0.0,12.44069502354168,7.17,7.17,0.9496930441410208,-0.3131822503114775,0.0,12,7,199,False,False,True,False,False
0.0,1,1,0,0.0,18.1771333445272,0.0,18.1771333445272,5.41,5.41,0.6343756288562429,-0.7730249423616591,0.0,15,7,199,False,False,True,False,False
65.78333333333333,258,45,213,0.8255813953488372,14.503030584330894,4.429742666292199,1.954211266928653,4.848798449612403,144.67,0.2579961991213859,-0.6269571233960689,50.66825410206587,20,7,200,False,False,True,False,False
79.05,107,10,97,0.9065420560747663,10.799723977264806,4.721722437571822,1.6798345445700114,4.588224299065421,46.86,0.0544228051811633,-0.0662281625119982,92.2296202367416,22,7,200,False,False,True,False,False
19.5,49,11,38,0.7755102040816326,16.38872089580956,1.9249502251110289,12.24549445014572,6.998367346938777,175.58,-0.0970071977810764,0.9236732422867332,158.52799677398346,0,7,201,False,False,True,False,False
0.0,1,1,0,0.0,18.93938126335319,0.0,18.93938126335319,3.91,3.91,-0.5336234265068124,0.8457221994739931,0.0,1,7,201,False,False,True,False,False
